,messid,lat,lng,did,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
5426,58331b09cf554f7e3a56bb6a,39.8218303458,-105.034127767,474192.0,-0.060102167258370316,55.833342261414366,-17.301887040615817,-71.16630944117007,9.024071677938943,9.083840746839691,1.5442161794463447,2.5523715532052496,-2.081584034804016,-5.219886176527804,0.8812848974070581,-19.814480634635306,6.509688583022885,2.7630500746712725,-3.347012850840098,30.138702074851764,0.3418595709542108,-13.03244503253384,-4.052468795336869,-6.055739194039989,18.69725130071146,-10.398662268194387,-10.573000156974159,6.555953475693663,2.6599368854856715,71.34915787449172,-23.468408442010254,-4.516594986655757,-8.086003973962415,17.02073989188569
5427,58331bb0cf554f7e3a573de9,39.5349289598,-104.859397635,476327.0,1.8800543283021376,-6.289100579131651,0.5560204079314058,5.316718948481716,-1.5353100801261093,9.853020144712483,-2.6235970476471357,17.14031230028172,1.3295417335715125,3.497253168881709,-0.9452201724606699,7.2043379016534,6.328541958922054,6.04892456610058,-52.028157383995385,2.533765447262872,2.106689360341147,2.7822625930927725,-12.804248184795195,-0.6575539099584337,8.785767230259207,-4.692769405877285,-1.1512142345783778,5.594803683719801,-0.1608375494838863,-2.0756325437819316,-2.618977653903032,1.1591742983062447,2.3566980987552872,-8.50834521428056
5428,58331d83e541cd03e7f9956d,39.8217745574,-105.03415089,474192.0,-0.41186350278177974,43.37015945476543,-6.925285861396765,-96.98831576205043,10.784878312048594,12.317272631544128,0.42563239111948603,7.05524021891534,-4.278102272660203,8.661519775383788,-2.0483439377875508,-39.22064403186964,1.268460052426883,7.475558685188466,-8.95369300219853,20.122886417520164,0.35183217800826133,-3.2070488619394575,2.2595585939202136,-22.823995714584395,2.0464783919410188,-8.597082952339056,-31.79680760920576,4.239628735636327,2.024852850017564,82.40244747775904,-35.11194607138152,-1.7520662348530456,0.40652481687645087,19.61601952285452
5429,5833200812f1434b9cc61654,39.8216771754,-105.03413955100001,474192.0,-1.2815809304239034,64.43316848804204,-15.126892973507694,-106.4130207146381,12.641736007082784,13.593260941661265,1.9900685702614682,5.538527351559462,-7.606740745875522,10.667891768353282,-1.9390481146764686,-35.77301120652053,-6.165896884137736,3.422391098754109,-7.9283551442601485,10.698180259067636,0.2856780660001179,0.6451173612279831,0.18863282321926444,-12.569941407207605,10.99536862690517,-21.94726270039158,-20.5610038860614,2.8803706272232596,1.5705384854918325,80.0181381521157,-48.18672359429149,-2.9828339765206753,-9.4834692346419,18.562729453509004
5430,58332297e541cd03e7fdb218,39.8217555635,-105.03416255299999,474192.0,0.6623817593467607,25.65881319377819,-9.354505462874961,-55.95318167349029,5.9203137691210665,6.502357184329606,0.9246062637857638,3.184325719001975,-4.843390207750849,3.4728590007837634,-0.633225016701189,-25.477760922392896,6.341183724707014,-1.3858531771608151,-6.263582860169082,12.091544098960476,0.012454058401032458,-4.115715824547625,-0.5726188148781773,-2.6580211298586978,5.711920409305355,-2.724605287738414,-13.620358387577257,0.5379072873522754,1.2751985463505495,37.060781104464006,-16.612995436228594,-3.5949107762460937,-7.5100648753354085,9.695652229314472
5431,58332517cf554f7e3a5ea9dc,39.8226530386,-105.034733964,474192.0,-0.4033596278824249,-0.39567256840242465,-3.220834876105276,-4.40221745532353,-0.7233224828154725,-0.2762061779262977,-1.1739564831386053,-0.4413279694829658,7.159964853178623,-9.93238563369281,0.9610844010742148,6.899394973415101,-0.9087362834755822,2.6323125511819,4.398868871996274,5.3868591625994835,-0.029096100691329223,-3.014046748287832,-2.8818857667660445,7.410821303416241,5.521093669911362,-8.072333582852666,2.7177262152298374,2.2263147209503216,0.3249434633330541,14.506762197830975,-7.304780152146981,-0.815766803485462,-1.6499424435238097,4.025309894259834
5432,58332792cf554f7e3a609f56,38.8368907886,-104.293639789,476598.0,24.9509753476236,-6.564855853416018,-7.1477262548071945,-2.408298255974818,0.5079541797446945,-1.3295020068780437,-1.1883221621721194,0.6502853447421496,1.624374116966986,5.012306705734845,-0.6316435746498982,3.583684229344763,0.8342152539066919,-1.3470066847745399,-0.4548149672412433,0.26281403712056656,-0.3362898760627579,-2.790660144097143,1.2414414357782204,0.005274779276235864,0.05041467687078701,1.9652127763190532,0.6895201875151453,-2.11611137439137,-0.423159018610402,3.768880325264128,0.35763805027025003,1.4578773176637299,-2.9811677957564022,6.992860526227059
5433,583327a3cf554f7e3a60a9da,39.8212587912,-105.034798897,474192.0,-0.25953969904203317,-0.7302896187789728,-0.5147337340078196,-6.3820487748621995,-0.04206655036292406,0.26638455949432843,-0.5425288336274432,0.2800789225288389,3.0548579595974474,-5.020081118109446,0.48558069920838937,1.7313610065973843,0.2578673862080173,0.7724593057695357,1.887820970938109,3.6188878711640933,-0.037630140214340746,-2.353260614351205,-1.6355087797658685,3.269911847223179,3.316445863208559,-3.3953292277257714,-0.5102141321643119,1.562899446082666,0.33226415988981106,10.810637271614116,-6.348287249396355,-0.9643335815686602,-1.7630981221189193,3.4471970302366013
5434,58332935e541cd03e702f68c,39.6586473651,-105.008222889,476512.0,-0.10694278777236207,-1.0736814280107585,-0.42548075133096114,3.016478818131294,-0.5038697143449025,-0.3543971640083696,-0.5038558386941838,-0.30586679528994715,1.6282919816722137,1.5928894595026164,-0.5104736563535749,-1.1929358831806731,0.15841238947378314,1.8501593467448654,-0.011588886028872267,-0.7829724301639254,-0.03929959723241593,-0.5977924417781249,0.8049754313887185,-0.28678045268521873,-4.978451899857034,0.2634076815418549,0.9878671197962355,0.838223918812705,-0.014154768491205297,1.67537750638708,-0.8220825539619583,-0.0222305394214462,1.0209413269042507,0.9672549065622977
5435,58332a33cf554f7e3a62bef9,39.8217461518,-105.03410054700001,474192.0,1.9146776125986986,7.570469694351558,-3.142040679466964,-15.184377295760372,1.7917605543402193,1.7386220464088067,0.5857918174268786,0.22329591361758425,-2.618467180332317,4.393854744252278,-0.4253083557602872,-1.1166890864510548,-2.5297546628759515,7.097543849946352,-0.17596511166806014,12.199011410527303,0.25506878638592556,-1.6510150067240947,-1.0446057575093042,-0.5672866898863538,2.9961605494166013,-9.618433811711899,-11.360816941116592,-4.121467511132964,0.4458298842089942,25.857693931531728,-8.783985324579216,-0.7374946423307402,-0.8417107074757751,4.094072821039107
5436,58332cc0e541cd03e705b6eb,39.8207978768,-105.03558436,474192.0,-0.8503755443335352,6.174540943934671,-3.4335024162037215,-11.936168238161573,0.8711335780044249,0.915303685992181,0.11444606269621382,-0.13127305567418304,0.8573365796982659,-4.372853941522396,0.607995270053025,-1.4437560794591857,3.7035130311936406,-1.9911979271135338,0.04295110902724462,4.531560377138326,-0.07186619340010143,-2.6389369515153516,-1.2658845288324512,-0.1986187504707886,3.937223008152947,0.8686711813289031,-5.309226117238489,1.9435646419535721,0.8689738864038563,19.638312776123364,-9.1410875332383,-2.22239061933758,-5.660103164952741,6.86201953922906
5437,58332f4ccf554f7e3a66b2c7,39.8226746044,-105.035118831,474192.0,-0.30385214913953773,2.978355370428592,-3.5929619362144747,-2.010716259139942,0.1819379111138073,-0.013427715979929035,0.07328055598340888,-0.11958582855268615,1.5588510740311403,-5.580990201809188,0.8403606041844864,-0.6133656970444227,4.263589484064384,-2.126178436874809,0.37562740670444067,5.38231150630216,-0.014761995437643326,-3.9056473420584474,-1.7106489160814806,4.887405617799512,3.6277034156919394,-2.7742853571795725,-0.9737239155442045,0.49397422662624557,0.43066027848868554,8.987164756838984,-1.2265280145345028,-1.412144198780607,-5.342097443682094,6.079962884612151
5438,583330d7e541cd03e708f9ae,40.8627624635,-105.905384842,476889.0,-2.0106891933089077,-4.114219912723554,6.79850727480922,-0.6042758867434844,-0.6849913206501816,-9.57065632425914,8.170995829720034,-8.935509338069016,-34.65993892291768,-16.77380734786483,8.188379736228708,-3.144895599211403,-5.396117137868285,4.396669379705279,-3.331883208073508,0.3176803921213557,-4.211546646489626,0.41278965914411425,4.74915780259284,0.32013891330908734,1.7834070556622383,-0.1248940250776039,-0.07080109899043469,2.268049887477103,-0.49761485467380256,-0.6951704033605468,-1.5589963391222201,0.23791440525742,2.1947925115522664,-1.280531490132203
5439,583331d2e541cd03e709b09f,39.8223601628,-105.03419866200001,474192.0,-0.6257607404431859,4.223840289211925,0.4126760729715194,-16.9073975618375,1.587460413321198,2.3083185675322557,0.2706053473007683,0.9126245014013021,-1.3577193485321095,6.478369344200588,-0.5789643443736646,18.182217802591694,-20.97556214252522,16.973636967564392,3.3341945361556227,1.9338711527488297,0.2876796848029123,5.860191304651906,0.06224789700304229,5.550759229952656,-7.5732751128251605,-53.610605741290314,-33.996090098138055,-35.52204306221235,-0.7384430363207217,36.4151084502911,13.914497575236924,3.1857160273911496,3.3128430430290496,-3.289242275492091
5440,5833336612f1434b9cd54230,40.8274492964,-105.926646891,476889.0,-2.0860911584826614,-4.455625536540315,7.150286699008507,-0.5327383974305793,-0.6767097780599637,-10.034297094617068,8.566080551950094,-9.333493507913436,-36.70615321653424,-17.770039259193045,8.757257905805254,-3.3697835635560565,-5.70733348282496,4.724316172496603,-3.7123095693450603,0.29969589448892303,-4.594702222433844,0.3238350991310754,5.398382405547723,0.3257437355411617,1.7390527581475383,-0.10600958555036478,-0.09313140953650023,2.37883010272791,-0.5557515066138866,-0.7655775924873456,-1.5792620469289085,0.24876652904476126,2.3801124311277335,-1.4230690569281572
5441,58333458e541cd03e70b91e9,39.8219939647,-105.035248148,474192.0,-1.1367245923239628,8.36086907565867,-6.13626089453058,-16.281848978131922,0.5592999041471428,1.1863059025873508,-0.7574090730476893,-0.8062808991291278,5.060459539648934,-5.519633983544814,0.15604526768513427,-1.865578006507978,0.3387778237363467,-1.673981057943361,1.1515836944978335,1.9490446670122423,-0.17017825050323365,-2.776962732402173,-1.2226856956805088,0.7564084211698185,1.7808444316032013,0.7090133732561884,-6.251047101726231,6.039110414859228,0.8001768195201941,22.39941398282111,-14.892967719115674,-2.2214000466997996,-2.9558989408652256,7.423644759528737
5442,583335dfe541cd03e70cb65d,40.8088263824,-105.87005202799999,476889.0,-1.1451917012447164,-2.6228329320140724,3.9293106674997746,-0.13212355748591112,-0.3443178690396813,-5.470828691713563,4.640533522131605,-5.033837210653362,-20.107277600854772,-9.77030197529053,4.863733814825139,-1.7872285999204036,-3.0411601782308346,2.7105077073192763,-2.078790573752634,0.2833668792500009,-2.911758699271856,0.30082285477870147,3.1988505140376673,0.18572693806300736,0.8606921650571681,0.04871732225652428,-0.13861386825092933,1.3026072792407424,-0.3269112404727923,-0.3342850309196308,-0.7633671140491372,0.10931395922866702,1.1570638518265968,-0.5660461438678149
5443,583336ebe541cd03e70d90ba,39.8216555355,-105.03410261100001,474192.0,0.01985031130064573,33.26960585410016,-8.147126423893733,-67.18007518056726,6.4499853512348375,7.681084043341983,0.24970546915845565,2.8151843159649417,-0.7072690710646796,1.9600027398544198,-1.0154056172879633,-24.03335897899092,-1.4072132538481126,0.983916381498566,-4.628459072782322,15.022717561683649,-0.06842063041944994,-7.817575755938371,-1.7409179790544766,-9.597071474867251,13.26788728087497,-6.274556316536943,-11.76247194886043,9.495110673971876,2.3665359718984575,68.30382461269676,-29.136358787696427,-3.7123573890922663,-3.1098760266965018,12.06869602748743
5444,5833396f12f1434b9cd9d19f,39.821707288,-105.034085042,474192.0,2.1886149756654825,79.16747893206288,-0.8051330455622684,-82.330384520732,11.595701953569618,13.72456171348425,3.9965906758360266,4.539139973802516,-18.450455987444872,18.656551129481876,-0.9193291086733385,-20.877391306663355,14.520595449478817,-7.006746601994431,-7.063777528447922,32.06728359923538,-0.16260262660618272,-27.253017643695966,-3.581569146999677,-16.876679023241163,23.0002477489903,15.984848102820123,-4.1534791724952935,10.407124917545572,2.3016868747181953,77.61849338712894,-25.463073750395647,-5.97475377028714,-20.669789226707373,10.106360935566816
5445,58333e8c12f1434b9cdd78e5,39.7631977961,-105.032247626,474192.0,-0.6626824164674691,8.77485095456758,-6.11673092309581,-3.1819413323010073,0.8684872931497543,0.5635300802163674,0.2569061986485648,-0.6392385414092594,0.022935877119638653,-0.05524631783751734,0.06437901973380876,-0.9945981535781729,-0.85183922546285,-3.2044300153981475,-2.241334378879099,-4.1145461284571745,-0.02797021479791511,1.5847405260595173,1.3333859830452341,-3.4648210435190325,-2.1415665096408327,4.26170532488036,-5.261609977348324,-0.09041187950453466,0.010197108753994242,-0.4807319215078412,-0.7790869529815725,-0.4262181520879899,-2.340344905342305,0.6434445078422046
5446,58334106cf554f7e3a73b3d2,39.7488413166,-105.006387247,474192.0,0.09841210548645807,0.4318949980861614,-0.792293941743391,1.6528316341494698,-0.4573057339540442,-0.16956530146593712,-0.3033038728834244,-0.6059559895988615,1.2216768009484948,0.9458757823454873,-0.33212609850705727,0.5609122093410117,-1.3971571483654985,1.2171059733658602,0.06533542722814664,-1.0211510768323364,-0.031277437366342406,0.929111235205673,0.4686141174822011,-1.3581900337276929,-1.4455083158654058,1.370412408468768,-0.9893029760986801,1.0020647177579383,-0.11544600670203249,-0.3323898787914703,-0.7252972769901174,0.3049784785345556,1.754715391974718,-1.3229258015790668
5447,58334395cf554f7e3a7579b8,39.743369485100004,-104.97246845,474192.0,0.013646495596922801,0.5750191762489094,-0.9880861942141552,0.7680422106010084,-0.11860069126841857,-0.0766676026617624,-0.12263687017353152,-0.2396667198223067,0.9762062447564646,-1.5502895733478244,0.2627663086749947,2.939813539170674,0.07710383171953673,0.19298947717570045,0.31352827659289506,-0.2538302440592313,0.012667341684339728,0.7447694943452816,0.3943522215840574,-2.2332400410900664,-1.127326177571675,2.0339175759736534,-2.300661422952233,0.3758778054010267,-0.07627883181059866,-1.24080309983535,0.37679713025349276,0.14153083415609222,0.6376954041449047,-0.35414671606514325
5448,5833462612f1434b9ce2c4fe,39.7181199844,-104.98450868299999,474192.0,0.21239919123968248,1.2064077449811745,-1.3648391073875514,1.0104067233556697,-0.21387204142910438,0.07335653981135686,-0.34964702814008614,-0.2697009464225683,1.7009932929887295,-0.8561759642052755,0.07769483504638729,3.444821076557198,-0.582882021603629,0.6426298661686674,0.24516365197982667,-0.7598703859929078,0.00895602789122181,1.522418392742236,0.8619069211796793,-3.4361727461452545,-1.8942518471868828,3.4002202898283977,-2.847112231112511,0.5425288899800682,-0.19708504918705033,-2.186562013849504,0.30237797247848064,0.388235733889262,1.6784974699638198,-1.498349729592071
5449,583348a8cf554f7e3a791f22,39.7119036077,-105.00279356700001,474192.0,4.017927823698828,53.36918874521712,-43.549308737727884,36.928393276719326,-1.4466252972483,-0.47480698849949066,-0.19850294651804792,-5.449341799354528,11.739406591558947,-11.675999682678555,1.2682222238111678,24.521525882610984,-6.03922213246575,15.688729197386216,-11.003991402705596,2.1007345064069294,1.1788033365870536,7.154865763908403,-1.2066739697402944,-28.242459299695263,-2.54839894099288,1.8011090346562195,15.950835877242337,0.3804548119827386,-0.7073187465586724,8.309841673359035,-8.292147370536627,2.8266243572172307,22.842098949533966,-26.917050368109535
5450,58334b3be541cd03e71bff73,39.7143660463,-105.014398214,474192.0,2.9473870178982695,1.4705702537856469,-3.737997364472527,6.5690032699828205,-0.37510052671286553,2.9355949363346245,-1.9645652570938088,22.151285810569494,-6.476820258699311,-0.7809152912531848,-0.12455680626774415,-3.7917705879212926,-3.3721317220071696,-4.251535049963954,5.0826207158050805,-1.0855747708895944,-0.14883424968615708,-1.5026837018151793,0.4638032296500091,2.2801867838707826,1.4594691890162705,-0.21340833135772164,1.9877100115823878,0.2287856862374407,0.02129452637074141,-3.4208649664752713,0.7821238383046923,-0.8943117580464028,-11.910128876950974,11.377489872218797
5451,58334dc012f1434b9ce80979,39.7253775018,-105.04883218399999,474192.0,0.41037028538727915,7.690573589368945,-10.819259681860196,14.345327438275852,-1.4405049593886645,-1.347645398982541,-0.840211234392336,-1.1135371301052632,5.262757431032496,-3.779287652502234,0.1375531054654479,4.918269984997878,-0.7410163357232391,2.426952599134671,0.9488823124355868,-3.3619265929991116,-0.07846687459871979,1.5185917203532946,2.5282008325972107,-9.548194278274336,-10.187347832184475,6.989038450660407,-6.167589460270522,5.5240863583294315,0.011125685452177776,-5.147778806146758,-0.2120230089611262,-0.01124728176050546,3.4292824369607104,1.5360211784890194
